35.832114,47.303027,48.036867,8.744589,5.990754,3.477355,9.289262,10.267514,5.433852,11.921759,10.416146,1.327605,7.392827,5.435573,5.326266,4.000000
39.659636,48.3501,44.974172,9.456408,7.379753,4.331879,5.767451,11.4681,7.004026,11.173325,10.697668,1.453676,8.356854,4.703108,4.930566,4.000000
38.244144,36.900113,19.428903,9.861744,4.558201,3.187281,10.648565,9.733759,4.295881,13.561465,10.606909,0.837284,2.151875,1.543396,5.953468,4.000000
41.3573,54.12719,34.637559,10.095803,4.574065,3.514979,10.123917,10.206533,3.4083,12.017206,10.511641,0.781294,2.992595,0.545114,5.74355,4.000000
40.280117,57.099731,40.696009,8.122527,6.001659,2.836925,12.494627,8.709569,5.875234,11.922125,7.3324,7.42798,10.764995,2.388743,3.904153,4.000000
35.199425,55.048708,37.629876,8.143725,6.4258,3.540011,9.047449,10.267267,5.977223,11.191541,10.077341,3.233537,11.100078,5.943986,3.73693,4.000000
34.574451,48.477669,42.76544,5.869743,5.629486,4.398052,7.779085,8.053455,8.04273,8.734115,7.452616,4.673187,8.395331,1.992109,2.353167,4.000000
34.314012,50.1233,40.25738,6.384174,5.483611,3.568337,8.211476,7.778648,5.982018,9.813942,7.047822,3.595563,9.383287,1.868065,3.641865,4.000000
38.783672,50.346674,37.546111,4.868647,6.103054,3.711047,8.334822,8.06698,7.220878,7.282035,8.864567,4.832693,9.015576,1.631743,4.233975,4.000000
37.849993,51.744648,36.904834,6.019394,5.675096,3.810057,8.632114,8.577831,7.276211,7.177687,8.19175,3.794499,7.678792,0.158451,5.274203,4.000000
33.881929,51.484039,32.748704,5.421693,5.911692,4.086669,7.333599,8.271048,8.188141,5.627502,8.03502,4.864588,8.318487,1.040778,7.148174,4.000000
37.84307,50.027583,30.354745,6.418996,5.337744,3.539944,6.726202,9.120818,6.804799,5.754636,8.527418,3.204323,7.510047,1.667134,5.012509,4.000000
40.700871,51.61565,27.655389,4.790135,6.01783,3.224548,7.192145,9.852073,7.642416,5.817681,10.990919,3.772978,8.33014,5.948726,3.224197,4.000000
40.679291,51.649327,32.776949,5.195438,5.932687,2.40609,9.131123,11.057235,7.911268,6.57886,14.478133,5.236022,7.570435,10.996504,1.147643,4.000000
40.723429,51.700207,29.188735,4.959434,6.433725,2.882764,8.920051,10.986262,8.604008,5.753744,14.490624,5.739406,7.728672,10.989222,1.399841,4.000000
40.111664,52.098108,38.424729,7.185646,6.035207,2.480103,8.190096,11.177106,6.980754,6.641599,11.971653,3.446478,7.222053,6.102272,3.679201,4.000000
38.919665,53.143359,33.660387,6.517741,6.701067,2.727848,8.939053,11.926781,8.09181,5.75977,14.007677,5.280124,7.471175,8.72211,2.188826,4.000000
41.874936,42.109393,45.863079,7.985651,7.053903,4.654613,9.732454,9.989072,7.924925,8.220995,8.699792,3.641892,7.217417,3.677596,4.245545,4.000000
40.021846,44.730501,44.968929,6.992607,7.2437,3.316267,9.699208,9.527695,7.567818,9.532877,8.733156,4.06377,8.165226,2.216166,3.408316,4.000000
38.572772,45.414949,54.997472,7.25607,7.014066,4.013038,10.389604,11.876539,8.201653,8.985812,11.24048,4.249372,9.191446,3.562763,1.785695,4.000000
42.551626,44.215269,59.320362,6.810897,6.775029,4.429796,9.577955,10.766725,7.497365,11.0987,11.44051,4.758396,7.912228,2.905777,2.144309,4.000000
38.719153,46.519351,54.237752,6.356117,6.483899,3.85437,10.302176,9.520321,7.089166,11.194158,11.123747,5.2949,7.308607,3.564263,3.182739,4.000000
43.884042,46.36355,51.227096,5.406767,7.331423,5.321776,6.926403,10.566892,9.287968,8.295302,11.199377,5.329163,5.999414,3.584665,2.005388,4.000000
46.140432,45.117545,54.547973,5.178628,7.888138,5.741139,7.174816,8.959832,7.948594,10.482659,11.593364,5.881581,6.91377,5.035391,2.157521,4.000000
44.78553,48.954564,55.490987,5.090181,7.470984,5.451514,7.126591,9.751229,8.826898,10.188542,12.492324,6.29583,6.610146,6.712289,3.579819,4.000000
46.234958,47.276581,57.071892,4.949734,7.438358,5.328625,7.290412,10.229218,9.366359,10.132434,13.372265,7.199097,6.591933,7.278159,3.512404,4.000000
40.857945,50.367306,56.330064,5.992812,7.802888,4.710747,6.111647,10.608205,9.285705,9.633646,11.456756,4.199007,6.471238,4.325905,2.536458,4.000000
43.831577,47.788713,57.070526,5.404941,8.031311,6.037707,7.260496,9.281549,8.567061,10.387482,11.600725,6.448779,7.603347,5.239892,2.781774,4.000000
37.540427,48.374394,57.597615,6.40867,8.336198,5.131604,6.129813,10.066906,8.897719,9.66954,11.175541,4.188836,5.215859,3.468522,3.635714,4.000000
42.132529,47.248419,55.875768,6.179458,8.111182,6.043634,6.814947,10.744257,8.17074,10.147372,12.064667,4.01009,4.750383,4.551337,3.914778,4.000000
39.906032,50.525511,54.46003,6.026955,8.886623,6.48002,6.829962,11.101288,9.78435,9.059154,12.07674,6.455183,5.380719,4.517561,5.32559,4.000000
43.747368,44.731864,49.638254,6.639515,7.342952,5.441413,6.233902,8.992048,6.598953,11.421983,10.272628,3.072657,5.926531,2.684164,2.006882,4.000000
42.121392,47.970468,53.023818,6.99849,6.735252,4.961613,8.031028,10.535409,7.869815,10.122211,12.231281,4.822628,5.238037,6.36835,4.368539,4.000000
43.078207,47.359225,59.069744,6.178598,7.618383,5.498996,7.989724,11.093538,9.575177,9.311019,13.78357,7.814875,5.629285,8.00609,5.380163,4.000000
44.454174,41.821628,43.306031,6.066623,7.066353,6.361656,6.367417,10.195519,7.901621,10.010113,13.601009,6.167932,5.167549,6.880706,3.932135,4.000000
43.293618,42.127768,37.726663,6.490864,6.794858,6.066069,7.167322,10.282353,8.825836,8.749447,11.548029,6.539688,5.721989,4.175616,3.227134,4.000000
46.552737,42.340154,45.760064,6.217591,6.501119,5.688145,7.09042,10.020073,7.184304,10.215975,13.370386,5.806568,6.250964,6.715147,1.190134,4.000000
41.564102,46.884538,48.028789,6.234605,5.770808,4.358174,6.274728,9.245771,7.873078,9.254449,9.831704,3.506129,5.910978,4.879788,5.728817,4.000000
43.788628,48.81894,50.374294,5.709516,7.896529,5.363099,5.97418,9.062723,7.333282,9.663623,10.494776,3.715814,6.038187,4.003177,3.654572,4.000000
40.942151,55.496963,52.744559,9.069557,6.231232,2.383723,10.144831,9.818129,4.9844,11.855974,9.972349,3.998446,9.101214,1.178735,4.076603,4.000000
42.712692,55.375692,53.802404,7.670084,7.03838,3.333702,8.624829,10.058965,5.449296,10.665534,10.147456,3.651242,8.732533,2.283185,2.863276,4.000000
30.689464,44.23924,15.373396,8.286402,5.051138,4.609847,9.589801,8.565246,1.641954,12.179237,7.735572,2.941834,4.684917,1.353673,7.123262,4.000000
31.220409,27.692011,7.485665,7.939196,5.044594,5.19739,8.181064,8.394681,1.789414,13.936729,6.290034,4.238303,6.974879,2.086286,9.220305,4.000000
45.497006,43.768941,64.731996,10.519708,6.730663,2.529506,10.344603,13.277744,5.574023,11.106375,14.817029,3.374421,3.323672,7.841122,3.268034,4.000000
41.340555,45.108836,56.525431,9.290621,7.20545,2.72961,8.737811,12.845623,6.469356,11.110481,15.328368,5.699094,4.283748,8.290855,3.16664,4.000000
45.247805,44.75593,60.712489,10.715023,7.178757,3.461188,8.537695,14.033439,6.017878,11.206995,16.374798,3.970497,3.165425,10.624617,5.745319,4.000000
44.236641,44.713044,59.667349,9.223967,7.658378,2.95704,8.994836,14.617101,7.414521,10.995166,17.673877,5.736134,3.522985,10.780505,4.244843,4.000000
45.126702,44.162097,60.071584,9.543728,7.504807,2.860691,9.405316,14.710098,7.562564,11.072887,17.762545,5.885753,4.022633,11.061894,3.572836,4.000000
35.227672,23.800409,4.970549,14.352204,8.724242,5.909112,3.734915,17.348316,10.637442,2.672227,14.43435,16.877911,2.609254,2.785734,10.794012,4.000000
42.67724,25.271983,29.100332,17.403811,6.462915,4.672944,6.112416,13.764662,3.231176,4.671687,6.558737,5.039461,2.71068,7.940823,10.121858,4.000000
34.362425,31.386049,21.11045,10.196219,6.915887,3.238026,5.480056,12.830419,6.953632,3.272951,10.073666,2.230049,14.574632,33.517265,9.170183,4.000000
41.250311,50.06506,43.485936,7.036519,5.846095,4.554604,11.476581,10.580713,6.930449,10.772987,10.414645,4.089648,9.672885,1.957899,3.842139,4.000000
44.954073,52.912865,48.516551,7.392511,6.626977,3.441946,12.84076,11.071171,7.063796,11.645158,12.039577,6.377061,11.642906,3.677291,2.336772,4.000000
35.459559,51.114943,40.663053,6.162205,6.090336,3.929815,8.018128,9.984531,7.226239,5.180809,8.2741,3.684847,6.585666,1.431866,4.798988,4.000000
38.884117,52.924006,36.361865,4.13881,7.421036,3.365008,8.451936,11.90096,8.879,5.192874,12.979648,6.155654,7.819142,7.408281,3.157229,4.000000
38.202079,53.768613,45.641216,5.110979,7.238345,3.231507,8.979159,12.109215,8.513903,5.954985,12.679294,5.478014,8.529518,6.235689,1.808094,4.000000
39.636856,50.668651,48.693746,6.787089,7.667389,2.741445,9.017463,13.766019,8.917797,5.443727,13.505924,5.875385,7.329578,7.800799,1.532471,4.000000
41.169445,45.655664,48.937673,5.420796,7.472016,2.645757,10.153827,11.927636,9.120502,4.627184,15.660082,8.982826,9.130094,11.771454,3.480493,4.000000
40.963142,49.426415,49.828971,5.979294,6.515878,3.155711,7.992201,12.137773,9.002418,5.000008,12.03447,5.965594,8.546863,5.665104,1.80431,4.000000
39.444041,47.901617,60.61068,7.086126,6.914895,2.440152,9.981833,12.067136,7.678178,6.300335,11.819781,5.570307,8.83443,4.076089,2.160603,4.000000
38.725775,49.943544,53.437154,7.200183,6.422025,2.422648,9.228836,12.107389,7.681302,5.189581,10.660992,4.945642,6.688029,2.839701,3.476706,4.000000
42.761026,40.076228,62.536616,8.020785,8.406939,2.807104,9.476066,15.312674,10.057174,6.14365,16.063719,8.994353,7.368451,9.681815,4.897719,4.000000
39.468103,40.980251,65.688338,6.950329,8.272313,4.248725,10.318675,14.588732,12.325353,5.812007,17.433042,11.431738,9.089291,11.608154,7.495046,4.000000
41.274594,43.450833,67.211969,7.276906,8.477177,3.807559,9.510679,14.341468,11.633847,6.341289,16.498661,11.136689,9.2229,10.273316,6.281732,4.000000
40.104507,44.163134,65.769602,7.634236,8.320626,4.013976,9.513379,13.894954,11.353435,6.252827,16.449199,10.986139,8.766218,10.2534,6.726599,4.000000
34.783981,43.045528,69.011466,8.127366,7.838228,3.135268,9.528499,13.156612,9.536661,6.451133,12.239077,7.265763,7.247758,4.012405,3.396602,4.000000
35.630453,42.29157,66.330719,8.359148,7.020962,3.076893,8.817582,12.23517,7.979011,6.171674,10.799009,5.833865,6.551435,3.605377,2.017568,4.000000
33.531306,43.78138,55.321415,7.995267,7.043821,4.234234,7.123402,11.321279,7.89602,4.997328,8.935683,3.769861,7.867241,2.218315,2.872981,4.000000
35.414832,42.095642,54.365762,7.942858,8.464828,3.87064,8.817168,14.468892,10.628869,6.333143,14.194434,7.947254,7.975817,7.426809,4.013492,4.000000
37.262683,41.461343,53.619066,8.449343,7.394494,4.120239,7.897621,12.989512,8.602659,5.518474,12.003906,5.114367,7.097373,5.343617,1.841778,4.000000
36.923097,40.767003,63.106094,7.509212,7.743683,3.379009,7.816108,12.574499,9.643311,5.044367,9.815115,5.935376,5.823224,4.159272,2.566162,4.000000
38.078768,39.813039,59.944266,7.670473,8.05845,3.298842,8.128171,12.790659,9.370746,5.583466,11.575327,6.44278,6.631471,5.21426,3.233704,4.000000
38.522486,43.999884,59.059917,7.582878,8.750086,4.065717,8.040008,14.176823,10.636083,5.628034,13.491679,8.146605,7.837672,7.263033,2.552859,4.000000
38.180499,46.398433,58.875313,7.64592,8.735441,3.86449,8.014165,14.044819,10.406856,5.550273,13.148753,8.331993,7.116237,6.480861,3.900996,4.000000
37.568267,40.529167,55.397403,6.733245,9.205683,3.51499,8.319125,14.322111,9.910428,5.685617,13.701691,7.681532,8.726162,7.738329,1.897245,4.000000
38.780187,39.931625,56.446261,6.815306,8.974181,3.594704,8.07508,13.89442,9.58007,5.478756,12.591776,7.098556,8.475666,6.696714,1.101727,4.000000
34.318936,42.058703,54.49686,7.056635,8.64295,3.984299,6.546533,11.695843,6.769064,5.764426,9.707948,4.008326,6.86265,5.082208,3.600848,4.000000
33.058876,42.730178,53.895949,6.632257,9.897288,4.182429,7.069427,11.76528,6.993441,5.503419,8.575482,4.383227,5.804856,4.450264,3.321583,4.000000
41.523028,36.422696,60.674488,6.418808,5.36319,4.127399,9.390861,8.37687,5.057841,9.359238,7.966345,2.812391,8.101084,4.410052,3.421791,4.000000
38.63592,37.05505,42.044787,7.736648,5.478487,4.194924,9.471366,8.511511,4.708151,8.489183,8.127012,2.547354,8.15228,3.970724,2.861786,4.000000
37.030878,40.01432,48.027857,8.277614,5.494888,3.83448,9.234417,9.573229,4.774137,9.672949,8.32113,0.789,6.375449,2.427889,3.976053,4.000000
37.305764,38.317256,29.24914,8.715218,5.23104,3.208776,12.246557,9.741559,4.236856,8.938654,9.071032,2.387016,7.283461,4.076554,3.026375,4.000000
39.455642,36.886305,43.068738,7.845452,6.038546,3.662144,10.687944,10.905624,6.674139,7.059499,9.696683,3.859433,6.312132,2.748652,2.517221,4.000000
39.934633,35.877792,43.872332,8.803912,5.762887,3.041174,11.838011,10.624617,4.879559,8.50697,10.0072,2.414141,6.642126,3.791588,2.381647,4.000000
39.354965,44.518728,50.640871,7.321169,5.675744,3.098002,11.256734,10.195962,6.374993,7.965951,9.475718,3.601076,6.717455,2.779052,1.909979,4.000000
39.154095,42.525639,51.277471,8.272727,5.683463,2.696232,12.787266,9.63028,5.132475,9.185167,9.069044,3.014661,6.612707,3.332771,2.46064,4.000000
39.209228,32.749011,17.820219,9.472937,5.458485,3.47113,11.630767,10.788919,3.895014,8.949039,9.515452,1.780618,6.071484,4.931772,3.869611,4.000000
37.310739,30.595546,36.335129,10.759576,5.711901,3.371187,16.979171,9.59947,4.069197,13.039622,8.571921,5.326682,7.649829,5.173039,4.422243,4.000000
41.434026,25.749965,66.275472,10.479052,5.491293,3.636626,13.855826,9.195103,2.847103,12.84231,8.161572,2.832512,7.380289,3.377393,4.918659,4.000000
42.57418,24.566314,25.02875,11.385019,5.428913,2.883868,15.641586,9.796583,4.193171,13.401096,8.738333,5.083476,8.411159,3.391339,4.15963,4.000000
29.854733,9.15488,9.305849,6.318826,4.134902,4.63434,5.360526,8.666896,6.789216,6.680828,8.632828,3.054242,17.19334,12.960027,8.693434,5.000000
29.90024,8.893095,8.840916,6.100814,4.220101,4.942527,4.801132,8.694508,7.673319,6.416241,8.738515,3.236778,17.490592,13.573067,8.587,5.000000
30.092773,9.198645,8.746048,5.909464,4.508006,5.041104,4.588979,8.758572,7.806821,6.968216,9.281932,2.670147,17.378147,13.761518,8.557561,5.000000
29.580615,8.803105,9.7639,6.326673,4.226154,4.915344,5.295095,8.860934,7.291766,6.87632,9.022933,2.629653,17.845571,13.478281,8.545877,5.000000
29.129169,8.652203,9.184989,6.27815,4.172554,4.845356,5.258466,8.543191,6.946606,6.79614,8.361194,2.41372,18.149055,12.709743,8.690181,5.000000
29.825949,9.645531,10.890806,6.357679,4.020839,4.82065,5.042796,8.283593,6.653381,7.402523,8.400114,2.615077,17.793464,12.523727,9.001234,5.000000
29.139629,10.367859,11.071425,5.712483,4.310361,3.988167,4.577944,7.790603,6.582128,6.58041,7.990276,2.262981,17.746142,13.003115,8.550589,5.000000
28.432899,9.324663,8.836423,5.75765,4.612722,4.572893,4.658686,8.464306,7.415365,7.072681,8.775048,2.008323,17.882758,13.456783,8.354965,5.000000
28.882209,7.621865,11.617544,6.618515,3.760195,4.390511,7.132856,6.949331,4.105644,7.023437,6.136139,2.933407,16.088465,10.863113,8.903759,5.000000
30.085878,5.520518,11.970153,6.359929,3.9061,3.850463,5.919582,7.244977,4.97729,6.694417,7.429188,2.601249,16.629373,12.337787,8.663603,5.000000
31.71601,11.859261,12.386125,5.751695,5.332024,5.15171,3.367238,6.597446,5.851899,7.828079,5.500487,3.157248,17.385424,10.14427,9.246474,5.000000
31.495323,9.688629,12.214841,5.794493,5.185625,4.991111,3.722441,6.650661,5.372247,7.87699,5.464899,3.434036,17.454679,9.158194,9.903422,5.000000
31.715581,11.604007,10.137768,5.574096,5.099145,5.194252,3.547877,6.325773,4.948751,8.985637,5.664738,3.618767,18.414171,10.202781,9.892526,5.000000
32.02882,9.945422,9.976182,5.296428,4.977999,5.176214,3.822404,6.05997,5.142867,8.781056,5.523791,3.088823,18.148568,10.662678,9.475033,5.000000
31.972504,11.580866,11.100517,5.338139,5.320225,5.149968,3.320349,6.29225,4.806229,9.374738,5.403511,3.961977,18.442027,10.822977,9.894111,5.000000
32.103629,11.519288,11.605776,5.418447,5.377639,5.286931,3.321413,6.338702,4.909326,9.40672,5.529441,3.93693,18.384165,10.712872,10.028473,5.000000
31.375718,11.498868,17.421326,6.355333,4.685727,5.063286,3.901405,7.021666,5.376027,8.110992,5.268644,3.54924,17.000035,9.454058,9.466067,5.000000
30.131788,8.588465,11.804812,7.083371,4.628003,4.491212,4.248977,7.388056,4.543208,7.834933,5.803065,2.330548,17.09736,10.43588,9.118254,5.000000
29.969176,10.440234,9.390607,6.867369,3.810277,4.556644,4.571083,7.453832,5.503229,8.321501,5.711892,3.323074,16.659833,10.958651,9.485761,5.000000
29.630028,6.5085,8.942379,7.165564,3.713882,4.096475,5.835111,7.730473,4.973259,8.397914,6.45588,2.629451,16.127711,11.105688,9.146035,5.000000
30.416407,7.627569,8.65501,6.903354,4.055272,4.09346,5.61282,7.801092,4.641447,8.056134,6.608706,2.835746,16.409208,11.498261,9.926363,5.000000
29.609234,6.199286,13.20829,7.817872,4.138719,4.599743,4.940246,8.286699,6.385062,8.019604,6.929642,2.917258,15.915379,12.766986,8.886748,5.000000
26.320527,8.818655,13.850757,9.337844,4.254722,4.092324,4.567176,8.287986,4.24912,8.639206,6.064083,2.917702,17.845671,13.048821,9.078505,5.000000
25.155565,4.0801,8.942574,8.886771,4.502383,3.716029,6.727815,8.9867,4.598191,8.99127,8.442806,1.815092,16.412859,13.894778,8.243085,5.000000
25.359378,3.224745,9.997743,9.104546,4.396288,3.905049,6.431089,8.860657,4.979808,9.394643,8.596195,2.414256,15.743492,14.898333,7.611546,5.000000
25.189486,6.264523,8.738587,9.115247,4.439611,4.148712,5.826151,8.92765,4.538036,9.288499,8.450603,2.143714,15.490737,13.780228,7.945688,5.000000
27.228266,2.909019,12.043061,9.395518,4.699029,3.928518,7.379053,8.055659,3.45273,10.466505,8.416492,1.209986,17.438187,16.255226,7.356153,5.000000
27.773691,2.467685,15.304625,8.262858,4.978068,3.717594,6.712721,8.722691,5.626555,9.163122,9.436873,1.562838,18.751807,16.932285,7.171725,5.000000
28.458002,1.935377,14.880059,8.461981,5.429771,3.69453,7.507389,9.141163,5.652325,8.841338,9.704511,2.530029,17.512763,16.757751,6.816658,5.000000
26.173833,2.916086,13.932255,9.134289,5.044867,4.471577,7.168192,8.434909,5.629179,9.012826,7.490704,2.123914,17.259182,16.396988,7.376973,5.000000
28.368115,1.993574,14.670878,9.094261,5.138678,4.041121,7.362511,8.104257,4.45614,9.152313,7.675222,1.927269,17.864396,15.640236,7.689325,5.000000
26.179218,2.82723,15.40315,8.997138,5.042039,3.184017,7.335362,7.581924,3.060758,9.387583,7.701598,0.57609,19.857505,17.326913,7.165827,5.000000
29.940233,3.005799,16.028323,9.351344,5.488703,3.802308,7.48658,8.576565,4.192876,10.063323,9.801702,1.846851,17.785836,19.030618,6.647164,5.000000
25.622439,3.974567,14.396387,9.056642,6.195433,3.675731,6.54869,10.204403,6.394178,7.116901,9.16088,4.236679,15.512402,13.735497,7.139593,5.000000
30.218678,3.130576,16.475684,8.582809,5.782999,4.141612,6.919576,9.514486,7.024212,7.272167,9.090951,3.643243,16.047087,14.887684,6.447055,5.000000
25.45978,3.24919,12.47821,9.003588,5.861666,4.09827,6.067686,9.492129,7.22756,6.824747,8.819581,4.352093,14.784161,13.065414,7.205713,5.000000
27.688736,2.769899,11.404969,9.951662,5.34742,3.745501,6.890221,8.75246,5.125007,7.847589,8.027439,3.190992,14.352951,13.593698,7.789945,5.000000
25.651137,3.674881,8.657526,11.061124,5.494029,3.784237,6.918824,10.116207,5.993942,9.037828,10.155407,5.103524,9.451041,9.543703,6.432549,5.000000
28.367488,7.07729,11.600853,10.995251,6.02368,4.027546,6.087227,10.373349,6.435426,6.898058,8.641769,4.087756,11.82847,10.078001,6.930135,5.000000
26.589819,5.14794,8.087229,11.274342,6.001719,4.474273,7.344325,10.189007,5.456179,7.893797,9.208621,4.410439,10.782318,13.300126,8.726411,5.000000
28.319786,4.661103,13.735278,10.103766,5.801261,3.552459,7.535112,10.491554,4.626285,8.638172,9.994027,1.810614,14.229466,14.528674,6.98777,5.000000
26.785253,6.16526,9.856904,10.572476,5.616274,3.574604,7.021657,10.701371,4.650418,8.333472,10.369297,2.441092,13.79628,15.404492,7.601072,5.000000
29.633117,6.327065,11.76327,11.83282,6.073417,2.994953,7.283664,10.759774,4.900464,9.716666,9.877127,1.27201,14.102167,13.229094,6.54166,5.000000
27.489718,6.009779,12.519134,13.331411,6.415004,3.136593,6.914488,12.95999,4.906417,8.527987,11.921753,1.687855,12.7203,15.527767,6.228314,5.000000
28.739623,5.567177,11.602831,12.055247,6.835022,2.788632,7.554052,12.90223,5.162634,8.176483,12.01978,2.452224,12.698972,16.150786,6.177493,5.000000
25.998452,6.642201,7.68523,12.297079,6.955069,3.820847,7.511276,13.084997,5.926539,8.416816,12.162482,3.194268,14.21225,17.319413,6.585713,5.000000
27.284822,6.016075,11.349071,12.381588,6.581195,3.741719,7.084743,12.430309,5.188021,8.821656,11.032144,1.916576,14.250812,16.600129,6.429214,5.000000
28.977678,4.367362,9.301228,12.38834,5.567984,2.835024,7.807614,9.536333,3.349622,13.0335,9.773611,1.784831,13.54324,13.851794,5.340151,5.000000
34.682201,3.862185,7.766413,9.629843,5.748568,4.494902,6.925985,9.617113,4.789736,8.78965,7.79026,0.530692,16.583118,13.692632,7.063602,5.000000
32.12465,2.088716,5.152206,9.924917,6.179427,3.185835,7.511411,9.202745,4.815279,9.545386,8.276582,1.234831,17.041793,14.738761,6.936145,5.000000
32.675173,5.135288,16.866225,7.408293,6.210422,4.393061,8.089166,7.650103,4.602701,11.759355,6.519413,3.485651,18.266486,10.573004,6.240272,5.000000
30.70985,3.612805,18.690062,8.244886,6.685545,4.205728,8.014184,8.389371,4.906941,9.953234,6.146873,2.037498,19.067837,10.901301,6.546842,5.000000
31.832493,1.519369,18.492418,9.149931,5.031072,4.663092,5.881599,6.956676,4.458903,9.226904,5.803888,1.750303,18.066176,12.794519,7.356687,5.000000
33.762014,3.720287,24.158752,7.189163,4.56358,4.80698,7.791759,6.90699,6.663449,8.663085,8.916847,3.64748,21.345659,19.319036,5.65165,5.000000
27.486533,6.090142,19.102944,6.386283,5.954926,4.612929,8.492443,8.642843,5.811017,9.980201,8.767138,0.93476,20.26132,11.553432,6.509694,5.000000
27.80441,3.77388,17.419803,6.60998,6.184285,4.113525,10.232325,7.579112,6.026535,8.984929,7.967227,3.275711,22.244144,14.155075,6.382368,5.000000
25.424909,3.695013,20.627328,7.100295,5.539532,4.582861,8.252336,8.339593,5.881212,8.337005,7.758568,1.409643,22.185518,14.225614,7.221861,5.000000
26.600596,3.959594,15.586651,5.594329,5.957123,5.683333,7.415471,7.970271,7.639831,7.196733,9.249627,1.925848,23.444497,15.761569,7.336741,5.000000
24.714195,4.411924,13.462,6.007036,5.46162,5.23841,7.23398,7.450295,6.987524,7.083363,8.080778,0.687151,25.040342,15.213997,7.935001,5.000000
26.717861,4.350724,14.972969,5.93936,5.936048,5.088027,7.943749,7.896469,7.637103,6.936127,8.884964,1.716915,23.185927,16.089972,6.938575,5.000000
27.031704,3.911026,14.892019,6.165213,5.931908,5.24946,8.059628,7.764296,7.75133,6.885022,8.619596,1.646634,22.755334,15.418233,7.205861,5.000000
30.062962,5.230868,19.569021,10.355505,5.476279,3.380951,7.924074,8.949923,3.478816,8.370348,9.510802,1.974592,16.510692,14.932372,7.15119,5.000000
28.625647,4.377946,15.420036,9.010598,5.76665,3.610002,7.663297,9.883833,5.295186,7.154279,9.224837,2.141788,17.388504,13.433009,7.945074,5.000000
32.090755,4.492136,22.531998,8.11644,6.353878,3.918624,10.172381,8.521364,3.252308,10.576388,9.515984,1.249543,20.173091,16.001009,7.380135,5.000000
33.645432,6.524171,22.394389,10.329422,5.432164,4.128345,10.143348,9.035904,2.640834,10.488384,9.86086,0.698499,17.507491,17.522453,4.904059,5.000000
31.608817,5.464442,17.636372,9.290934,5.56162,3.937367,9.381421,9.184555,3.115612,9.259115,9.587665,2.184357,17.870816,17.637192,7.250529,5.000000
33.669374,9.556417,21.354304,11.156949,5.57481,4.352454,8.646401,8.131993,2.167444,10.167171,9.455841,2.765573,13.512772,15.653987,5.92475,5.000000
32.408735,5.378551,25.307531,9.83013,5.324682,3.755358,7.924964,8.758936,2.72949,10.481283,9.258766,1.548561,14.796238,14.700359,6.171792,5.000000
33.689251,12.299767,15.33127,12.871378,6.27614,3.266756,6.953578,13.388848,3.857997,8.21275,14.058091,1.014101,11.91203,17.403345,6.341126,5.000000
33.523459,9.63446,12.910146,12.399653,6.725629,3.324912,7.67368,12.877544,4.318677,8.506926,13.782569,2.072885,11.958517,17.420313,6.251885,5.000000
34.939238,7.980312,12.178367,12.669444,6.750941,3.350543,8.1394,12.919429,4.626274,8.176106,14.25012,2.309048,12.555371,18.139581,6.204456,5.000000
34.614945,5.688138,14.228301,11.732857,5.01562,3.175778,10.252094,6.275776,2.332966,10.923594,4.353909,1.824499,15.715314,7.838695,7.286574,5.000000
34.677931,4.107489,17.018201,10.902938,5.325757,2.251878,10.076184,8.098668,2.881647,10.550902,6.772918,0.503197,15.488534,9.896487,6.556525,5.000000
34.751858,3.994718,17.261762,12.328771,5.427447,3.341839,5.194243,10.772015,4.58413,7.9511,9.629234,1.858764,13.95992,13.963061,5.772233,5.000000
33.512233,3.925395,12.044157,11.351272,6.161171,3.411573,5.962374,10.470715,5.259471,8.788115,9.758893,2.53802,13.751137,14.962009,5.817043,5.000000
35.804152,6.232041,16.334108,13.207355,6.420939,2.349782,6.026305,13.361189,5.1385,7.975978,13.152716,3.058975,11.853336,15.790963,5.840986,5.000000
33.403238,1.733698,8.198209,10.513883,5.511218,3.809415,8.12123,7.856324,3.758674,11.138091,7.443914,0.958069,15.132707,12.556781,5.985777,5.000000
28.706118,2.466937,12.597023,12.056474,5.705467,3.044792,9.460233,9.91715,4.060473,9.031836,7.528222,1.684508,14.903882,12.439072,6.94162,5.000000
33.645259,3.270358,12.60614,11.045106,4.695414,3.713428,7.835928,8.501768,3.844288,10.695067,7.231302,1.432833,13.980254,8.17855,5.240241,5.000000
34.536534,1.613954,12.945694,9.474404,4.931444,3.879372,6.804215,7.758473,3.513434,9.029653,6.167138,1.033892,14.092547,9.213619,6.925456,5.000000
35.883668,1.994772,16.431794,10.456769,4.173483,3.640425,7.298513,7.380758,3.456518,9.710635,6.700415,1.455729,15.64063,11.52702,7.093047,5.000000
30.866923,2.833398,8.536146,7.430444,5.696565,4.120585,7.802266,8.27561,4.483132,9.333329,7.282882,0.400179,16.215089,10.934301,7.404926,5.000000
29.471198,2.858657,7.4084,8.832441,5.228953,3.604637,8.468051,7.995268,4.131172,9.556233,7.728152,0.896697,16.144115,11.734998,7.943975,5.000000
27.023047,8.353503,10.722854,6.270971,5.405211,3.76906,5.776918,7.690835,4.5646,7.293046,7.230291,0.857729,18.697643,11.22599,7.340991,5.000000
31.051723,7.23712,11.191278,6.257375,5.706388,4.349583,4.74887,7.467585,5.951094,6.314208,6.929681,2.279405,17.585708,11.468835,8.285758,5.000000
